scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,All-Father (Non-Craftable),Cosmetic,Unique,False,193.96225,90.215,2.15,1.8,2.5,keys,True,2.15,keys,1.8–2.5 keys,,https://backpack.tf/stats/Unique/All-Father/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Allbrero,Cosmetic,Strange,True,421.7551250000001,90.215,4.675000000000001,4.4,4.95,keys,True,4.675000000000001,keys,4.4–4.95 keys,,https://backpack.tf/stats/Strange/Allbrero/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Allbrero,Cosmetic,Unique,True,1.665,90.215,0.018455910879565482,1.33,2.0,ref,True,1.665,ref,1.33–2 ref,0.05,https://backpack.tf/stats/Unique/Allbrero/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aloha Apparel,Cosmetic,Strange,True,184.94074999999998,90.215,2.05,2.0,2.1,keys,True,2.05,keys,2–2.1 keys,,https://backpack.tf/stats/Strange/Aloha%20Apparel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aloha Apparel,Cosmetic,Unique,True,83.448875,90.215,0.9249999999999999,0.85,1.0,keys,True,83.448875,ref,0.85–1 keys,,https://backpack.tf/stats/Unique/Aloha%20Apparel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Alpine Apparel,Cosmetic,Strange,True,9.0,90.215,0.09976168043008368,7.0,11.0,ref,True,9.0,ref,7–11 ref,0.2745,https://backpack.tf/stats/Strange/Alpine%20Apparel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Alpine Apparel,Cosmetic,Unique,True,4.11,90.215,0.04555783406307155,3.22,5.0,ref,True,4.11,ref,3.22–5 ref,0.1254,https://backpack.tf/stats/Unique/Alpine%20Apparel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Alpine Hawk,Cosmetic,Strange,True,13.0,90.215,0.14410020506567645,13.0,13.0,ref,False,13.0,ref,13 ref,0.3965,https://backpack.tf/stats/Strange/Alpine%20Hawk/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Alpine Hawk,Cosmetic,Unique,True,5.055,90.215,0.056032810508230335,4.11,6.0,ref,True,5.055,ref,4.11–6 ref,0.1542,https://backpack.tf/stats/Unique/Alpine%20Hawk/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Alternative Medicine Mann,Cosmetic,Haunted,True,26.555,90.215,0.29435238042454137,26.0,27.11,ref,True,26.555,ref,26–27.11 ref,0.8099,https://backpack.tf/stats/Haunted/Alternative%20Medicine%20Mann/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Alternative Medicine Mann,Cosmetic,Unique,True,279.66650000000004,90.215,3.1000000000000005,3.1,3.1,keys,False,3.1000000000000005,keys,3.1 keys,,https://backpack.tf/stats/Unique/Alternative%20Medicine%20Mann/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ambassador,Secondary,Collector's,True,6630.802500000001,90.215,73.5,73.0,74.0,keys,True,73.5,keys,73–74 keys,,https://backpack.tf/stats/Collector%27s/Ambassador/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ambassador,Secondary,Strange,True,5.105,90.215,0.05658704206617525,4.77,5.44,ref,True,5.105,ref,4.77–5.44 ref,0.1557,https://backpack.tf/stats/Strange/Ambassador/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ambassador,Secondary,Unique,True,90215.0,90.215,1000.0,1000.0,1000.0,keys,False,1000.0,keys,1000 keys,,https://backpack.tf/stats/Strange%20Unique/Ambassador/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ambassador,Secondary,Vintage,True,3.605,90.215,0.03996009532782797,2.88,4.33,ref,True,3.605,ref,2.88–4.33 ref,0.11,https://backpack.tf/stats/Vintage/Ambassador/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ambassador (Non-Craftable),Secondary,Unique,False,0.22,90.215,0.0024386188549576013,0.22,0.22,ref,False,0.22,ref,0.22 ref,0.0067,https://backpack.tf/stats/Unique/Ambassador/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Amputator,Melee,Collector's,True,6224.835,90.215,69.0,69.0,69.0,keys,False,69.0,keys,69 keys,,https://backpack.tf/stats/Collector%27s/Amputator/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Amputator,Melee,Strange,True,32.38,90.215,0.3589203569251233,29.88,34.88,ref,True,32.38,ref,29.88–34.88 ref,0.9876,https://backpack.tf/stats/Strange/Amputator/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Amputator,Melee,Unique,True,0.05,90.215,0.0005542315579449094,0.05,0.05,ref,False,0.05,ref,0.05 ref,0.0015,https://backpack.tf/stats/Unique/Amputator/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Amputator,Melee,Vintage,True,34.385000000000005,90.215,0.3811450423987142,32.0,36.77,ref,True,34.385000000000005,ref,32–36.77 ref,1.05,https://backpack.tf/stats/Vintage/Amputator/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Amputator (Non-Craftable),Melee,Unique,False,0.22,90.215,0.0024386188549576013,0.22,0.22,ref,False,0.22,ref,0.22 ref,0.0067,https://backpack.tf/stats/Unique/Amputator/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,An Air of Debonair,Tool,Unique,True,34.44,90.215,0.3817546971124535,31.0,37.88,ref,True,34.44,ref,31–37.88 ref,1.05,https://backpack.tf/stats/Unique/An%20Air%20of%20Debonair/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,An Extraordinary Abundance of Tinge,Tool,Unique,True,187.19612500000002,90.215,2.075,1.95,2.2,keys,True,2.075,keys,1.95–2.2 keys,,https://backpack.tf/stats/Unique/An%20Extraordinary%20Abundance%20of%20Tinge/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,An Extraordinary Abundance of Tinge (Non-Craftable),Tool,Unique,False,110.51337500000001,90.215,1.225,1.15,1.3,keys,True,1.225,keys,1.15–1.3 keys,,https://backpack.tf/stats/Unique/An%20Extraordinary%20Abundance%20of%20Tinge/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Angel of Death,Cosmetic,Strange,True,1208.881,90.215,13.4,13.4,13.4,keys,False,13.4,keys,13.4 keys,,https://backpack.tf/stats/Strange/Angel%20of%20Death/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Angel of Death,Cosmetic,Unique,True,7.665000000000001,90.215,0.08496369783295461,7.11,8.22,ref,True,7.665000000000001,ref,7.11–8.22 ref,0.2338,https://backpack.tf/stats/Unique/Angel%20of%20Death/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Anger,Cosmetic,Genuine,True,139.83325000000002,90.215,1.5500000000000003,1.55,1.55,keys,False,1.5500000000000003,keys,1.55 keys,,https://backpack.tf/stats/Strange%20Genuine/Anger/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Anger,Cosmetic,Strange,True,108.258,90.215,1.2,1.15,1.25,keys,True,1.2,keys,1.15–1.25 keys,,https://backpack.tf/stats/Strange/Anger/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Anger,Cosmetic,Unique,True,2.94,90.215,0.03258881560716067,2.88,3.0,ref,True,2.94,ref,2.88–3 ref,0.0897,https://backpack.tf/stats/Unique/Anger/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Anger (Non-Craftable),Cosmetic,Strange,False,221.02675000000002,90.215,2.45,2.45,2.45,keys,False,2.45,keys,2.45 keys,,https://backpack.tf/stats/Strange/Anger/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Anger (Non-Craftable),Cosmetic,Unique,False,15.0,90.215,0.1662694673834728,15.0,15.0,ref,False,15.0,ref,15 ref,0.4575,https://backpack.tf/stats/Unique/Anger/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Eyewear,Cosmetic,Strange,True,10.495000000000001,90.215,0.11633320401263648,8.11,12.88,ref,True,10.495000000000001,ref,8.11–12.88 ref,0.32,https://backpack.tf/stats/Strange/Antarctic%20Eyewear/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Eyewear,Cosmetic,Unique,True,4.9399999999999995,90.215,0.05475807792495704,4.0,5.88,ref,True,4.9399999999999995,ref,4–5.88 ref,0.15,https://backpack.tf/stats/Unique/Antarctic%20Eyewear/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Parka,Cosmetic,Collector's,True,112768.75,90.215,1250.0,1250.0,1250.0,keys,False,1250.0,keys,1250 keys,,https://backpack.tf/stats/Collector%27s/Antarctic%20Parka/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Parka,Cosmetic,Strange,True,766.8275,90.215,8.5,8.05,8.95,keys,True,8.5,keys,8.05–8.95 keys,,https://backpack.tf/stats/Strange/Antarctic%20Parka/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Parka,Cosmetic,Unique,True,7.665,90.215,0.0849636978329546,6.33,9.0,ref,True,7.665,ref,6.33–9 ref,0.2338,https://backpack.tf/stats/Unique/Antarctic%20Parka/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Researcher,Cosmetic,Strange,True,464.60725,90.215,5.15,4.65,5.65,keys,True,5.15,keys,4.65–5.65 keys,,https://backpack.tf/stats/Strange/Antarctic%20Researcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antarctic Researcher,Cosmetic,Unique,True,6.605,90.215,0.07321398880452253,5.33,7.88,ref,True,6.605,ref,5.33–7.88 ref,0.2015,https://backpack.tf/stats/Unique/Antarctic%20Researcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antlers,Cosmetic,Strange,True,87.959625,90.215,0.975,0.8,1.15,keys,True,87.959625,ref,0.8–1.15 keys,,https://backpack.tf/stats/Strange/Antlers/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Antlers,Cosmetic,Unique,True,1.495,90.215,0.016571523582552792,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,0.0456,https://backpack.tf/stats/Unique/Antlers/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ap-Sap,Building,Genuine,True,1272.0315,90.215,14.1,13.7,14.5,keys,True,14.1,keys,13.7–14.5 keys,,https://backpack.tf/stats/Genuine/Ap-Sap/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Ap-Sap (Non-Craftable),Building,Unique,False,252.602,90.215,2.8,2.6,3.0,keys,True,2.8,keys,2.6–3 keys,,https://backpack.tf/stats/Unique/Ap-Sap/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aperture Labs Hard Hat,Cosmetic,Genuine,True,279.6665,90.215,3.0999999999999996,2.9,3.3,keys,True,3.0999999999999996,keys,2.9–3.3 keys,,https://backpack.tf/stats/Genuine/Aperture%20Labs%20Hard%20Hat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aperture Labs Hard Hat,Cosmetic,Unique,True,99236.5,90.215,1100.0,1100.0,1100.0,keys,False,1100.0,keys,1100 keys,,https://backpack.tf/stats/Unique/Aperture%20Labs%20Hard%20Hat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apoco-Fists,Melee,Genuine,True,39.885,90.215,0.4421105137726542,38.11,41.66,ref,True,39.885,ref,38.11–41.66 ref,1.22,https://backpack.tf/stats/Genuine/Apoco-Fists/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apoco-Fists,Melee,Strange,True,2.885,90.215,0.03197916089342127,2.66,3.11,ref,True,2.885,ref,2.66–3.11 ref,0.088,https://backpack.tf/stats/Strange/Apoco-Fists/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apoco-Fists,Melee,Unique,True,2.885,90.215,0.03197916089342127,2.55,3.22,ref,True,2.885,ref,2.55–3.22 ref,0.088,https://backpack.tf/stats/Unique/Apoco-Fists/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparatchik's Apparel,Cosmetic,Strange,True,471.373375,90.215,5.225,5.15,5.3,keys,True,5.225,keys,5.15–5.3 keys,,https://backpack.tf/stats/Strange/Apparatchik%27s%20Apparel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparatchik's Apparel,Cosmetic,Unique,True,1.495,90.215,0.016571523582552792,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,0.0456,https://backpack.tf/stats/Unique/Apparatchik%27s%20Apparel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparatchik's Apparel (Non-Craftable),Cosmetic,Unique,False,41.55,90.215,0.46056642465221964,41.55,41.55,ref,False,41.55,ref,41.55 ref,1.27,https://backpack.tf/stats/Unique/Apparatchik%27s%20Apparel/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparition's Aspect,Cosmetic,Strange,True,160.13162499999999,90.215,1.7749999999999997,1.6,1.95,keys,True,1.7749999999999997,keys,1.6–1.95 keys,,https://backpack.tf/stats/Strange/Apparition%27s%20Aspect/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparition's Aspect,Cosmetic,Unique,True,2.715,90.215,0.030094773596408577,2.55,2.88,ref,True,2.715,ref,2.55–2.88 ref,0.0828,https://backpack.tf/stats/Unique/Apparition%27s%20Aspect/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparition's Aspect (Non-Craftable),Cosmetic,Strange,False,108.258,90.215,1.2,1.2,1.2,keys,False,1.2,keys,1.2 keys,,https://backpack.tf/stats/Strange/Apparition%27s%20Aspect/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Apparition's Aspect (Non-Craftable),Cosmetic,Unique,False,30.0,90.215,0.3325389347669456,30.0,30.0,ref,False,30.0,ref,30 ref,0.915,https://backpack.tf/stats/Unique/Apparition%27s%20Aspect/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aqua Flops,Cosmetic,Unique,True,3.44,90.215,0.03813113118660976,2.55,4.33,ref,True,3.44,ref,2.55–4.33 ref,0.1049,https://backpack.tf/stats/Unique/Aqua%20Flops/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aqua Summer 2013 Cooler #66,Tool,Unique,True,2.0549999999999997,90.215,0.022778917031535773,2.0,2.11,ref,True,2.0549999999999997,ref,2–2.11 ref,0.0627,https://backpack.tf/stats/Unique/Aqua%20Summer%202013%20Cooler/Tradable/Craftable/66
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aqua Summer 2013 Cooler Key,Tool,Unique,True,110.51337500000001,90.215,1.225,1.05,1.4,keys,True,1.225,keys,1.05–1.4 keys,,https://backpack.tf/stats/Unique/Aqua%20Summer%202013%20Cooler%20Key/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aqua Summer 2013 Cooler Key (Non-Craftable),Tool,Unique,False,108.258,90.215,1.2,1.2,1.2,keys,False,1.2,keys,1.2 keys,,https://backpack.tf/stats/Unique/Aqua%20Summer%202013%20Cooler%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Arachno-Arsonist,Cosmetic,Strange,True,21.775,90.215,0.241367843485008,20.11,23.44,ref,True,21.775,ref,20.11–23.44 ref,0.6641,https://backpack.tf/stats/Strange/Arachno-Arsonist/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Arachno-Arsonist,Cosmetic,Unique,True,6.275,90.215,0.06955606052208613,5.44,7.11,ref,True,6.275,ref,5.44–7.11 ref,0.1914,https://backpack.tf/stats/Unique/Arachno-Arsonist/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archer's Groundings,Cosmetic,Strange,True,103.74725,90.215,1.15,1.1,1.2,keys,True,1.15,keys,1.1–1.2 keys,,https://backpack.tf/stats/Strange/Archer%27s%20Groundings/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archer's Groundings,Cosmetic,Unique,True,1.7149999999999999,90.215,0.01901014243751039,1.55,1.88,ref,True,1.7149999999999999,ref,1.55–1.88 ref,0.0523,https://backpack.tf/stats/Unique/Archer%27s%20Groundings/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archer's Sterling,Cosmetic,Strange,True,13.274999999999999,90.215,0.14714847863437341,11.44,15.11,ref,True,13.274999999999999,ref,11.44–15.11 ref,0.4049,https://backpack.tf/stats/Strange/Archer%27s%20Sterling/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archer's Sterling,Cosmetic,Unique,True,3.5,90.215,0.03879620905614366,3.0,4.0,ref,True,3.5,ref,3–4 ref,0.1067,https://backpack.tf/stats/Unique/Archer%27s%20Sterling/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes,Cosmetic,Genuine,True,3834.1375000000003,90.215,42.5,40.0,45.0,keys,True,42.5,keys,40–45 keys,,https://backpack.tf/stats/Strange%20Genuine/Archimedes/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes,Cosmetic,Strange,True,1308.1175,90.215,14.5,14.3,14.7,keys,True,14.5,keys,14.3–14.7 keys,,https://backpack.tf/stats/Strange/Archimedes/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes,Cosmetic,Unique,True,6.495,90.215,0.07199467937704372,5.44,7.55,ref,True,6.495,ref,5.44–7.55 ref,0.1981,https://backpack.tf/stats/Unique/Archimedes/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes (Non-Craftable),Cosmetic,Strange,False,1867.4505,90.215,20.7,20.7,20.7,keys,False,20.7,keys,20.7 keys,,https://backpack.tf/stats/Strange/Archimedes/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes (Non-Craftable),Cosmetic,Unique,False,180.43,90.215,2.0,2.0,2.0,keys,False,2.0,keys,2 keys,,https://backpack.tf/stats/Unique/Archimedes/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes the Undying,Cosmetic,Haunted,True,284.17725,90.215,3.15,3.15,3.15,keys,False,3.15,keys,3.15 keys,,https://backpack.tf/stats/Haunted/Archimedes%20the%20Undying/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Archimedes the Undying,Cosmetic,Unique,True,399.201375,90.215,4.425,4.1,4.75,keys,True,4.425,keys,4.1–4.75 keys,,https://backpack.tf/stats/Unique/Archimedes%20the%20Undying/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Arctic Mole,Cosmetic,Strange,True,7.665,90.215,0.0849636978329546,7.33,8.0,ref,True,7.665,ref,7.33–8 ref,0.2338,https://backpack.tf/stats/Strange/Arctic%20Mole/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Arctic Mole,Cosmetic,Unique,True,3.4400000000000004,90.215,0.03813113118660977,3.22,3.66,ref,True,3.4400000000000004,ref,3.22–3.66 ref,0.1049,https://backpack.tf/stats/Unique/Arctic%20Mole/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Area 451,Cosmetic,Genuine,True,11.885,90.215,0.13174084132350494,11.0,12.77,ref,True,11.885,ref,11–12.77 ref,0.3625,https://backpack.tf/stats/Genuine/Area%20451/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Area 451,Cosmetic,Unique,True,1.83,90.215,0.020284875020783685,1.66,2.0,ref,True,1.83,ref,1.66–2 ref,0.0558,https://backpack.tf/stats/Unique/Area%20451/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Argyle Ace,Cosmetic,Collector's,True,12630.1,90.215,140.0,140.0,140.0,keys,False,140.0,keys,140 keys,,https://backpack.tf/stats/Collector%27s/Argyle%20Ace/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Argyle Ace,Cosmetic,Strange,True,200.72837499999997,90.215,2.2249999999999996,2.15,2.3,keys,True,2.2249999999999996,keys,2.15–2.3 keys,,https://backpack.tf/stats/Strange/Argyle%20Ace/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aristocravat,Cosmetic,Strange,True,12.940000000000001,90.215,0.14343512719614257,12.0,13.88,ref,True,12.940000000000001,ref,12–13.88 ref,0.3947,https://backpack.tf/stats/Strange/Aristocravat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aristocravat,Cosmetic,Unique,True,4.11,90.215,0.04555783406307155,3.22,5.0,ref,True,4.11,ref,3.22–5 ref,0.1254,https://backpack.tf/stats/Unique/Aristocravat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aristotle,Cosmetic,Strange,True,15.44,90.215,0.171146705093388,13.77,17.11,ref,True,15.44,ref,13.77–17.11 ref,0.47,https://backpack.tf/stats/Strange/Aristotle/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Aristotle,Cosmetic,Unique,True,5.66,90.215,0.06273901235936374,4.66,6.66,ref,True,5.66,ref,4.66–6.66 ref,0.1726,https://backpack.tf/stats/Unique/Aristotle/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Arkham Cowl,Cosmetic,Genuine,True,94.72575,90.215,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Genuine/Arkham%20Cowl/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Arkham Cowl,Cosmetic,Unique,True,151.11012499999998,90.215,1.6749999999999998,1.4,1.95,keys,True,1.6749999999999998,keys,1.4–1.95 keys,,https://backpack.tf/stats/Unique/Arkham%20Cowl/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Armored Authority,Cosmetic,Collector's,True,4510.75,90.215,50.0,50.0,50.0,keys,False,50.0,keys,50 keys,,https://backpack.tf/stats/Collector%27s/Armored%20Authority/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Armored Authority,Cosmetic,Unique,True,1.5499999999999998,90.215,0.017181178296292187,1.44,1.66,ref,True,1.5499999999999998,ref,1.44–1.66 ref,0.0473,https://backpack.tf/stats/Unique/Armored%20Authority/Tradable/Craftable
