scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Allbrero,,Unique,True,1.665,64.555,0.025791960343892802,1.33,2.0,ref,True,1.665,ref,1.33–2 ref,,https://backpack.tf/stats/Unique/Allbrero/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aloha Apparel,,Strange,True,132.33775,64.555,2.05,2.0,2.1,keys,True,2.05,keys,2–2.1 keys,,https://backpack.tf/stats/Strange/Aloha%20Apparel/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aloha Apparel,,Unique,True,59.713375000000006,64.555,0.925,0.85,1.0,keys,True,59.713375000000006,ref,0.85–1 keys,,https://backpack.tf/stats/Unique/Aloha%20Apparel/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Alpine Apparel,,Strange,True,9.0,64.555,0.13941600185888,7.0,11.0,ref,True,9.0,ref,7–11 ref,,https://backpack.tf/stats/Strange/Alpine%20Apparel/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Alpine Apparel,,Unique,True,4.11,64.555,0.06366664084888854,3.22,5.0,ref,True,4.11,ref,3.22–5 ref,,https://backpack.tf/stats/Unique/Alpine%20Apparel/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Alpine Hawk,,Strange,True,13.0,64.555,0.20137866935171558,13.0,13.0,ref,False,13.0,ref,13 ref,,https://backpack.tf/stats/Strange/Alpine%20Hawk/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Alpine Hawk,,Unique,True,5.055,64.555,0.07830532104407094,4.11,6.0,ref,True,5.055,ref,4.11–6 ref,,https://backpack.tf/stats/Unique/Alpine%20Hawk/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Alternative Medicine Mann,,Haunted,True,26.555,64.555,0.41135465881806205,26.0,27.11,ref,True,26.555,ref,26–27.11 ref,,https://backpack.tf/stats/Haunted/Alternative%20Medicine%20Mann/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Alternative Medicine Mann,,Unique,True,200.12050000000002,64.555,3.1,3.1,3.1,keys,False,3.1,keys,3.1 keys,,https://backpack.tf/stats/Unique/Alternative%20Medicine%20Mann/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ambassador,,Collector's,True,4744.7925000000005,64.555,73.5,73.0,74.0,keys,True,73.5,keys,73–74 keys,,https://backpack.tf/stats/Collector%27s/Ambassador/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ambassador,,Strange,True,5.105,64.555,0.0790798543877314,4.77,5.44,ref,True,5.105,ref,4.77–5.44 ref,,https://backpack.tf/stats/Strange/Ambassador/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ambassador,,Unique,False,0.22,64.555,0.0034079467121059556,0.22,0.22,ref,False,0.22,ref,0.22 ref,,https://backpack.tf/stats/Unique/Ambassador/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ambassador,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Ambassador/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ambassador,,Vintage,True,3.605,64.555,0.055843854077918045,2.88,4.33,ref,True,3.605,ref,2.88–4.33 ref,,https://backpack.tf/stats/Vintage/Ambassador/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Amputator,,Collector's,True,4454.295,64.555,69.0,69.0,69.0,keys,False,69.0,keys,69 keys,,https://backpack.tf/stats/Collector%27s/Amputator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Amputator,,Strange,True,32.38,64.555,0.5015877933545039,29.88,34.88,ref,True,32.38,ref,29.88–34.88 ref,,https://backpack.tf/stats/Strange/Amputator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Amputator,,Unique,False,0.22,64.555,0.0034079467121059556,0.22,0.22,ref,False,0.22,ref,0.22 ref,,https://backpack.tf/stats/Unique/Amputator/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Amputator,,Unique,True,0.05,64.555,0.0007745333436604445,0.05,0.05,ref,False,0.05,ref,0.05 ref,,https://backpack.tf/stats/Unique/Amputator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Amputator,,Vintage,True,34.385000000000005,64.555,0.5326465804352878,32.0,36.77,ref,True,34.385000000000005,ref,32–36.77 ref,,https://backpack.tf/stats/Vintage/Amputator/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,An Air of Debonair,,Unique,True,34.44,64.555,0.5334985671133141,31.0,37.88,ref,True,34.44,ref,31–37.88 ref,,https://backpack.tf/stats/Unique/An%20Air%20of%20Debonair/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,An Extraordinary Abundance of Tinge,,Unique,False,79.07987500000002,64.555,1.225,1.15,1.3,keys,True,1.225,keys,1.15–1.3 keys,,https://backpack.tf/stats/Unique/An%20Extraordinary%20Abundance%20of%20Tinge/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,An Extraordinary Abundance of Tinge,,Unique,True,133.95162500000004,64.555,2.075,1.95,2.2,keys,True,2.075,keys,1.95–2.2 keys,,https://backpack.tf/stats/Unique/An%20Extraordinary%20Abundance%20of%20Tinge/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Angel of Death,,Strange,True,723.0160000000001,64.555,11.2,11.2,11.2,keys,False,11.2,keys,11.2 keys,,https://backpack.tf/stats/Strange/Angel%20of%20Death/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Angel of Death,,Unique,True,7.665000000000001,64.555,0.11873596158314616,7.11,8.22,ref,True,7.665000000000001,ref,7.11–8.22 ref,,https://backpack.tf/stats/Unique/Angel%20of%20Death/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Anger,,Genuine,True,24.995,64.555,0.38718921849585625,21.44,28.55,ref,True,24.995,ref,21.44–28.55 ref,,https://backpack.tf/stats/Genuine/Anger/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Anger,,Strange,False,158.15975000000003,64.555,2.45,2.45,2.45,keys,False,2.45,keys,2.45 keys,,https://backpack.tf/stats/Strange/Anger/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Anger,,Strange,True,77.46600000000001,64.555,1.2,1.15,1.25,keys,True,1.2,keys,1.15–1.25 keys,,https://backpack.tf/stats/Strange/Anger/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Anger,,Unique,False,15.0,64.555,0.23236000309813334,15.0,15.0,ref,False,15.0,ref,15 ref,,https://backpack.tf/stats/Unique/Anger/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Anger,,Unique,True,2.94,64.555,0.045542560607234134,2.88,3.0,ref,True,2.94,ref,2.88–3 ref,,https://backpack.tf/stats/Unique/Anger/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Eyewear,,Strange,True,10.495000000000001,64.555,0.16257454883432731,8.11,12.88,ref,True,10.495000000000001,ref,8.11–12.88 ref,,https://backpack.tf/stats/Strange/Antarctic%20Eyewear/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Eyewear,,Unique,True,4.9399999999999995,64.555,0.07652389435365191,4.0,5.88,ref,True,4.9399999999999995,ref,4–5.88 ref,,https://backpack.tf/stats/Unique/Antarctic%20Eyewear/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Parka,,Collector's,True,80693.75000000001,64.555,1250.0,1250.0,1250.0,keys,False,1250.0,keys,1250 keys,,https://backpack.tf/stats/Collector%27s/Antarctic%20Parka/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Parka,,Strange,True,548.7175000000001,64.555,8.5,8.05,8.95,keys,True,8.5,keys,8.05–8.95 keys,,https://backpack.tf/stats/Strange/Antarctic%20Parka/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Parka,,Unique,True,7.665,64.555,0.11873596158314614,6.33,9.0,ref,True,7.665,ref,6.33–9 ref,,https://backpack.tf/stats/Unique/Antarctic%20Parka/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Researcher,,Strange,True,332.4582500000001,64.555,5.15,4.65,5.65,keys,True,5.15,keys,4.65–5.65 keys,,https://backpack.tf/stats/Strange/Antarctic%20Researcher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antarctic Researcher,,Unique,True,6.605,64.555,0.10231585469754473,5.33,7.88,ref,True,6.605,ref,5.33–7.88 ref,,https://backpack.tf/stats/Unique/Antarctic%20Researcher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antlers,,Strange,True,62.94112500000001,64.555,0.975,0.8,1.15,keys,True,62.94112500000001,ref,0.8–1.15 keys,,https://backpack.tf/stats/Strange/Antlers/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Antlers,,Unique,True,1.495,64.555,0.02315854697544729,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,,https://backpack.tf/stats/Unique/Antlers/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ap-Sap,,Genuine,True,910.2255000000001,64.555,14.1,13.7,14.5,keys,True,14.1,keys,13.7–14.5 keys,,https://backpack.tf/stats/Genuine/Ap-Sap/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Ap-Sap,,Unique,False,180.75400000000002,64.555,2.8,2.6,3.0,keys,True,2.8,keys,2.6–3 keys,,https://backpack.tf/stats/Unique/Ap-Sap/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aperture Labs Hard Hat,,Genuine,True,200.1205,64.555,3.0999999999999996,2.9,3.3,keys,True,3.0999999999999996,keys,2.9–3.3 keys,,https://backpack.tf/stats/Genuine/Aperture%20Labs%20Hard%20Hat/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aperture Labs Hard Hat,,Unique,True,71010.50000000001,64.555,1100.0,1100.0,1100.0,keys,False,1100.0,keys,1100 keys,,https://backpack.tf/stats/Unique/Aperture%20Labs%20Hard%20Hat/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apoco-Fists,,Genuine,True,39.885,64.555,0.6178452482379365,38.11,41.66,ref,True,39.885,ref,38.11–41.66 ref,,https://backpack.tf/stats/Genuine/Apoco-Fists/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apoco-Fists,,Strange,True,3.105,64.555,0.048098520641313605,2.88,3.33,ref,True,3.105,ref,2.88–3.33 ref,,https://backpack.tf/stats/Strange/Apoco-Fists/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apoco-Fists,,Unique,True,2.885,64.555,0.044690573929207646,2.55,3.22,ref,True,2.885,ref,2.55–3.22 ref,,https://backpack.tf/stats/Unique/Apoco-Fists/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparatchik's Apparel,,Strange,True,337.299875,64.555,5.225,5.15,5.3,keys,True,5.225,keys,5.15–5.3 keys,,https://backpack.tf/stats/Strange/Apparatchik%27s%20Apparel/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparatchik's Apparel,,Unique,False,41.55,64.555,0.6436372085818294,41.55,41.55,ref,False,41.55,ref,41.55 ref,,https://backpack.tf/stats/Unique/Apparatchik%27s%20Apparel/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparatchik's Apparel,,Unique,True,1.495,64.555,0.02315854697544729,1.33,1.66,ref,True,1.495,ref,1.33–1.66 ref,,https://backpack.tf/stats/Unique/Apparatchik%27s%20Apparel/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparition's Aspect,,Strange,False,77.46600000000001,64.555,1.2,1.2,1.2,keys,False,1.2,keys,1.2 keys,,https://backpack.tf/stats/Strange/Apparition%27s%20Aspect/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparition's Aspect,,Strange,True,114.585125,64.555,1.775,1.6,1.95,keys,True,1.775,keys,1.6–1.95 keys,,https://backpack.tf/stats/Strange/Apparition%27s%20Aspect/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparition's Aspect,,Unique,False,30.0,64.555,0.4647200061962667,30.0,30.0,ref,False,30.0,ref,30 ref,,https://backpack.tf/stats/Unique/Apparition%27s%20Aspect/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Apparition's Aspect,,Unique,True,2.715,64.555,0.042057160560762134,2.55,2.88,ref,True,2.715,ref,2.55–2.88 ref,,https://backpack.tf/stats/Unique/Apparition%27s%20Aspect/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aqua Flops,,Unique,True,3.44,64.555,0.05328789404383858,2.55,4.33,ref,True,3.44,ref,2.55–4.33 ref,,https://backpack.tf/stats/Unique/Aqua%20Flops/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aqua Summer 2013 Cooler #66,,Unique,True,2.0549999999999997,64.555,0.03183332042444426,2.0,2.11,ref,True,2.0549999999999997,ref,2–2.11 ref,,https://backpack.tf/stats/Unique/Aqua%20Summer%202013%20Cooler/Tradable/Craftable/66
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aqua Summer 2013 Cooler Key,,Unique,False,77.46600000000001,64.555,1.2,1.2,1.2,keys,False,1.2,keys,1.2 keys,,https://backpack.tf/stats/Unique/Aqua%20Summer%202013%20Cooler%20Key/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aqua Summer 2013 Cooler Key,,Unique,True,79.07987500000002,64.555,1.225,1.05,1.4,keys,True,1.225,keys,1.05–1.4 keys,,https://backpack.tf/stats/Unique/Aqua%20Summer%202013%20Cooler%20Key/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arachno-Arsonist,,Strange,True,21.775,64.555,0.33730927116412357,20.11,23.44,ref,True,21.775,ref,20.11–23.44 ref,,https://backpack.tf/stats/Strange/Arachno-Arsonist/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arachno-Arsonist,,Unique,True,6.275,64.555,0.09720393462938579,5.44,7.11,ref,True,6.275,ref,5.44–7.11 ref,,https://backpack.tf/stats/Unique/Arachno-Arsonist/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archer's Groundings,,Strange,True,74.23825000000001,64.555,1.15,1.1,1.2,keys,True,1.15,keys,1.1–1.2 keys,,https://backpack.tf/stats/Strange/Archer%27s%20Groundings/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archer's Groundings,,Unique,True,1.7149999999999999,64.555,0.026566493687553244,1.55,1.88,ref,True,1.7149999999999999,ref,1.55–1.88 ref,,https://backpack.tf/stats/Unique/Archer%27s%20Groundings/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archer's Sterling,,Strange,True,13.274999999999999,64.555,0.205638602741848,11.44,15.11,ref,True,13.274999999999999,ref,11.44–15.11 ref,,https://backpack.tf/stats/Strange/Archer%27s%20Sterling/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archer's Sterling,,Unique,True,3.5,64.555,0.054217334056231116,3.0,4.0,ref,True,3.5,ref,3–4 ref,,https://backpack.tf/stats/Unique/Archer%27s%20Sterling/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes,,Genuine,True,500.30125000000004,64.555,7.75,7.75,7.75,keys,False,7.75,keys,7.75 keys,,https://backpack.tf/stats/Genuine/Archimedes/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes,,Strange,False,1336.2885,64.555,20.7,20.7,20.7,keys,False,20.7,keys,20.7 keys,,https://backpack.tf/stats/Strange/Archimedes/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes,,Strange,True,936.0475000000001,64.555,14.5,14.3,14.7,keys,True,14.5,keys,14.3–14.7 keys,,https://backpack.tf/stats/Strange/Archimedes/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes,,Unique,False,129.11,64.555,2.0,2.0,2.0,keys,False,2.0,keys,2 keys,,https://backpack.tf/stats/Unique/Archimedes/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes,,Unique,True,6.495,64.555,0.10061188134149174,5.44,7.55,ref,True,6.495,ref,5.44–7.55 ref,,https://backpack.tf/stats/Unique/Archimedes/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes the Undying,,Haunted,True,203.34825,64.555,3.15,3.15,3.15,keys,False,3.15,keys,3.15 keys,,https://backpack.tf/stats/Haunted/Archimedes%20the%20Undying/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Archimedes the Undying,,Unique,True,285.65587500000004,64.555,4.425,4.1,4.75,keys,True,4.425,keys,4.1–4.75 keys,,https://backpack.tf/stats/Unique/Archimedes%20the%20Undying/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arctic Mole,,Strange,True,7.665,64.555,0.11873596158314614,7.33,8.0,ref,True,7.665,ref,7.33–8 ref,,https://backpack.tf/stats/Strange/Arctic%20Mole/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arctic Mole,,Unique,True,3.4400000000000004,64.555,0.05328789404383859,3.22,3.66,ref,True,3.4400000000000004,ref,3.22–3.66 ref,,https://backpack.tf/stats/Unique/Arctic%20Mole/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Area 451,,Genuine,True,11.885,64.555,0.18410657578808765,11.0,12.77,ref,True,11.885,ref,11–12.77 ref,,https://backpack.tf/stats/Genuine/Area%20451/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Area 451,,Unique,True,1.83,64.555,0.02834792037797227,1.66,2.0,ref,True,1.83,ref,1.66–2 ref,,https://backpack.tf/stats/Unique/Area%20451/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Argyle Ace,,Collector's,True,9037.7,64.555,140.0,140.0,140.0,keys,False,140.0,keys,140 keys,,https://backpack.tf/stats/Collector%27s/Argyle%20Ace/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Argyle Ace,,Strange,True,143.634875,64.555,2.2249999999999996,2.15,2.3,keys,True,2.2249999999999996,keys,2.15–2.3 keys,,https://backpack.tf/stats/Strange/Argyle%20Ace/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aristocravat,,Strange,True,12.940000000000001,64.555,0.20044922933932305,12.0,13.88,ref,True,12.940000000000001,ref,12–13.88 ref,,https://backpack.tf/stats/Strange/Aristocravat/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aristocravat,,Unique,True,4.11,64.555,0.06366664084888854,3.22,5.0,ref,True,4.11,ref,3.22–5 ref,,https://backpack.tf/stats/Unique/Aristocravat/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aristotle,,Strange,True,15.44,64.555,0.23917589652234525,13.77,17.11,ref,True,15.44,ref,13.77–17.11 ref,,https://backpack.tf/stats/Strange/Aristotle/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Aristotle,,Unique,True,5.66,64.555,0.08767717450236232,4.66,6.66,ref,True,5.66,ref,4.66–6.66 ref,,https://backpack.tf/stats/Unique/Aristotle/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arkham Cowl,,Genuine,True,67.78275000000001,64.555,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Genuine/Arkham%20Cowl/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arkham Cowl,,Unique,True,108.129625,64.555,1.6749999999999998,1.4,1.95,keys,True,1.6749999999999998,keys,1.4–1.95 keys,,https://backpack.tf/stats/Unique/Arkham%20Cowl/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Armored Authority,,Collector's,True,3227.7500000000005,64.555,50.0,50.0,50.0,keys,False,50.0,keys,50 keys,,https://backpack.tf/stats/Collector%27s/Armored%20Authority/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Armored Authority,,Unique,False,10.0,64.555,0.1549066687320889,10.0,10.0,ref,False,10.0,ref,10 ref,,https://backpack.tf/stats/Unique/Armored%20Authority/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Armored Authority,,Unique,True,1.5499999999999998,64.555,0.024010533653473776,1.44,1.66,ref,True,1.5499999999999998,ref,1.44–1.66 ref,,https://backpack.tf/stats/Unique/Armored%20Authority/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arsonist Apparatus,,Unique,True,267.90325000000007,64.555,4.15,4.15,4.15,keys,False,4.15,keys,4.15 keys,,https://backpack.tf/stats/Unique/Arsonist%20Apparatus/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arthropod's Aspect,,Strange,True,1571.9142500000003,64.555,24.35,23.4,25.3,keys,True,24.35,keys,23.4–25.3 keys,,https://backpack.tf/stats/Strange/Arthropod%27s%20Aspect/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Arthropod's Aspect,,Unique,True,539.03425,64.555,8.35,8.1,8.6,keys,True,8.35,keys,8.1–8.6 keys,,https://backpack.tf/stats/Unique/Arthropod%27s%20Aspect/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Assassin's Attire,,Strange,True,12.215,64.555,0.1892184958562466,11.55,12.88,ref,True,12.215,ref,11.55–12.88 ref,,https://backpack.tf/stats/Strange/Assassin%27s%20Attire/Tradable/Craftable
